rank,phase,eval_split,score,val_score,test_score,mrr,recall_at_k,params,time_sec,model,config_json
11,coarse_pipeline,val,0.34077836376663817,,,0.34077836376663817,0.7493746873436719,82880,0.0,jodie_rnn,"{""model"": ""jodie_rnn"", ""embedding_dim"": 32, ""memory_cell"": ""gru"", ""time_proj"": ""off"", ""use_static_embeddings"": ""on"", ""normalize_state"": ""on"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""off"", ""event_agg"": ""none"", ""max_neighbors"": 0, ""agg_activation"": ""none"", ""attn_type"": ""dot"", ""time_decay"": ""none"", ""hidden_dim"": 0, ""memory_gate"": ""off"", ""message_mode"": ""peer"", ""msg_linear"": ""off""}"
12,coarse_pipeline,val,0.31903661328553745,,,0.31903661328553745,0.7983991995997999,144833,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 64, ""memory_cell"": ""lstm"", ""time_proj"": ""off"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""on"", ""enable_event_agg"": ""on"", ""event_agg"": ""sum"", ""max_neighbors"": 5, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""attn_type"": ""dot""}"
13,coarse_pipeline,val,0.28506904745867817,,,0.28506904745867817,0.6993496748374187,275840,0.0,jodie_rnn,"{""model"": ""jodie_rnn"", ""embedding_dim"": 64, ""memory_cell"": ""lstm"", ""time_proj"": ""linear"", ""use_static_embeddings"": ""on"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""off"", ""event_agg"": ""none"", ""max_neighbors"": 0, ""agg_activation"": ""none"", ""attn_type"": ""dot"", ""time_decay"": ""none"", ""hidden_dim"": 0, ""memory_gate"": ""off"", ""message_mode"": ""peer"", ""msg_linear"": ""off""}"
14,coarse_pipeline,val,0.2702536102437668,,,0.2702536102437668,0.6888444222111055,29888,0.0,jodie_rnn,"{""model"": ""jodie_rnn"", ""embedding_dim"": 32, ""memory_cell"": ""lstm"", ""time_proj"": ""linear"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""off"", ""event_agg"": ""none"", ""max_neighbors"": 0, ""agg_activation"": ""none"", ""attn_type"": ""dot"", ""time_decay"": ""none"", ""hidden_dim"": 0, ""memory_gate"": ""off"", ""message_mode"": ""peer"", ""msg_linear"": ""off""}"
15,coarse_pipeline,val,0.20078725638058945,,,0.20078725638058945,0.673336668334167,118977,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 64, ""memory_cell"": ""gru"", ""time_proj"": ""off"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""off"", ""event_agg"": ""none"", ""max_neighbors"": 10, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""agg_activation"": ""none"", ""attn_type"": ""dot"", ""time_decay"": ""none""}"
16,coarse_pipeline,val,0.1995185552821169,,,0.1995185552821169,0.6698349174587294,417921,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 128, ""memory_cell"": ""gru"", ""time_proj"": ""off"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""off"", ""event_agg"": ""none"", ""max_neighbors"": 10, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""agg_activation"": ""none"", ""attn_type"": ""dot"", ""time_decay"": ""none""}"
17,coarse_pipeline,val,0.19840398018833072,,,0.19840398018833072,0.6423211605802901,118977,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 64, ""memory_cell"": ""gru"", ""time_proj"": ""off"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""on"", ""event_agg"": ""mean"", ""max_neighbors"": 5, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""attn_type"": ""dot""}"
18,coarse_pipeline,val,0.19449962247727115,,,0.19449962247727115,0.5872936468234117,37121,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 32, ""memory_cell"": ""gru"", ""time_proj"": ""linear"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""on"", ""enable_event_agg"": ""off"", ""event_agg"": ""none"", ""max_neighbors"": 5, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""agg_activation"": ""none"", ""attn_type"": ""dot"", ""time_decay"": ""none""}"
19,coarse_pipeline,val,0.17837749561637692,,,0.17837749561637692,0.545272636318159,118977,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 64, ""memory_cell"": ""gru"", ""time_proj"": ""off"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""on"", ""event_agg"": ""sum"", ""max_neighbors"": 10, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""attn_type"": ""dot""}"
20,coarse_pipeline,val,0.17389977300679432,,,0.17389977300679432,0.5712856428214107,43905,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 32, ""memory_cell"": ""lstm"", ""time_proj"": ""linear"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""off"", ""event_agg"": ""none"", ""max_neighbors"": 5, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""agg_activation"": ""none"", ""attn_type"": ""dot"", ""time_decay"": ""none""}"
21,coarse_pipeline,val,0.1717194402134002,,,0.1717194402134002,0.5507753876938469,37121,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 32, ""memory_cell"": ""gru"", ""time_proj"": ""linear"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""on"", ""enable_event_agg"": ""on"", ""event_agg"": ""mean"", ""max_neighbors"": 5, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""attn_type"": ""dot""}"
22,coarse_pipeline,val,0.1658909320249463,,,0.1658909320249463,0.5637818909454727,144897,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 64, ""memory_cell"": ""lstm"", ""time_proj"": ""linear"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""on"", ""event_agg"": ""mean"", ""max_neighbors"": 10, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""attn_type"": ""dot""}"
23,coarse_pipeline,val,0.16586945661930008,,,0.16586945661930008,0.5217608804402201,43905,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 32, ""memory_cell"": ""lstm"", ""time_proj"": ""linear"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""off"", ""event_agg"": ""none"", ""max_neighbors"": 10, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""agg_activation"": ""none"", ""attn_type"": ""dot"", ""time_decay"": ""none""}"
24,coarse_pipeline,val,0.16409200884859657,,,0.16409200884859657,0.5262631315657829,418049,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 128, ""memory_cell"": ""gru"", ""time_proj"": ""linear"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""off"", ""event_agg"": ""none"", ""max_neighbors"": 5, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""agg_activation"": ""none"", ""attn_type"": ""dot"", ""time_decay"": ""none""}"
25,coarse_pipeline,val,0.16371374196215296,,,0.16371374196215296,0.5417708854427213,119041,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 64, ""memory_cell"": ""gru"", ""time_proj"": ""linear"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""on"", ""event_agg"": ""mean"", ""max_neighbors"": 10, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""attn_type"": ""dot""}"
26,coarse_pipeline,val,0.12897558775772608,,,0.12897558775772608,0.49074537268634316,119041,0.0,temporal_event_gnn_jodie,"{""model"": ""temporal_event_gnn_jodie"", ""embedding_dim"": 64, ""memory_cell"": ""gru"", ""time_proj"": ""linear"", ""use_static_embeddings"": ""off"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""on"", ""event_agg"": ""sum"", ""max_neighbors"": 10, ""message_mode"": ""agg"", ""msg_linear"": ""on"", ""attn_type"": ""dot""}"
27,coarse_pipeline,val,0.12660258734946606,,,0.12660258734946606,0.29814907453726863,82880,0.0,jodie_rnn,"{""model"": ""jodie_rnn"", ""embedding_dim"": 32, ""memory_cell"": ""gru"", ""time_proj"": ""linear"", ""use_static_embeddings"": ""on"", ""normalize_state"": ""off"", ""enable_graph_update"": ""off"", ""enable_event_agg"": ""off"", ""event_agg"": ""none"", ""max_neighbors"": 0, ""agg_activation"": ""none"", ""attn_type"": ""dot"", ""time_decay"": ""none"", ""hidden_dim"": 0, ""memory_gate"": ""off"", ""message_mode"": ""peer"", ""msg_linear"": ""off""}"
